url,date,rawContent,renderedContent,id,user,replyCount,retweetCount,likeCount,quoteCount,conversationId,lang,source,sourceUrl,sourceLabel,links,media,retweetedTweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,place,hashtags,cashtags,card,viewCount,vibe
https://twitter.com/agomala/status/1618109670073466882,2023-01-25 04:53:03+00:00,"Di sini saya ngak paham maksud dari biaya kehadiran, mungkin ada teman di twitter yg pernah mengalaminya. @mazzini_gsp @Kangjaill @B171Jakarta @Catatan_ali7","Di sini saya ngak paham maksud dari biaya kehadiran, mungkin ada teman di twitter yg pernah mengalaminya. @mazzini_gsp @Kangjaill @B171Jakarta @Catatan_ali7",1618109670073466882,https://twitter.com/agomala,2,0,0,0,1618104441747689473,in,,,,,,,,1.6181044417476895e+18,https://twitter.com/agomala,"[User(username='mazzini_gsp', id=1226038913707282433, displayname='Mazzini', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kangjaill', id=383712645, displayname='Reporterjail', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='B171Jakarta', id=1536289603795050496, displayname='Utun🛩', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Catatan_ali7', id=1133311906976952320, displayname='CatatanAli7™️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,62,
https://twitter.com/agomala/status/1618119978976436224,2023-01-25 05:34:00+00:00,Uang kehadiran ini manfaatnya dan fungsinya untuk apa.? Saya hadir di BCA Finance karena selaku wajib pajak tapi Samsat tidak ada disini jelaskan Samsat menunggu berkas dari BCA Finance @BankBCA @HaloBCA @NTMCLantasPolri @DKIJakarta @Kangjaill,Uang kehadiran ini manfaatnya dan fungsinya untuk apa.? Saya hadir di BCA Finance karena selaku wajib pajak tapi Samsat tidak ada disini jelaskan Samsat menunggu berkas dari BCA Finance @BankBCA @HaloBCA @NTMCLantasPolri @DKIJakarta @Kangjaill,1618119978976436224,https://twitter.com/agomala,1,0,0,0,1618104441747689473,in,,,,,,,,1.618109670073467e+18,https://twitter.com/agomala,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NTMCLantasPolri', id=130169009, displayname='NTMC POLRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='DKIJakarta', id=166014938, displayname='Pemprov DKI Jakarta', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Kangjaill', id=383712645, displayname='Reporterjail', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,135,
https://twitter.com/Catatan_ali7/status/1618110236258369536,2023-01-25 04:55:18+00:00,@agomala @BankBCA @HaloBCA @NTMCLantasPolri Koh @Gank_Of_Petojo,@agomala @BankBCA @HaloBCA @NTMCLantasPolri Koh @Gank_Of_Petojo,1618110236258369536,https://twitter.com/Catatan_ali7,2,0,1,0,1618104441747689473,und,,,,,,,,1.6181044417476895e+18,https://twitter.com/agomala,"[User(username='agomala', id=317120486, displayname='Agus Gomala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NTMCLantasPolri', id=130169009, displayname='NTMC POLRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gank_Of_Petojo', id=486650220, displayname='𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,173,
https://twitter.com/agomala/status/1618121214463205377,2023-01-25 05:38:55+00:00,"@Catatan_ali7 @BankBCA @HaloBCA @NTMCLantasPolri @Gank_Of_Petojo Pihak BCA Finance di loket 2 sebut saja S tidak bisa jelaskan biaya kehadiran, ternyata berat di Indonesia karena banyak biaya ""siluman"" | @ListyoSigitP","@Catatan_ali7 @BankBCA @HaloBCA @NTMCLantasPolri @Gank_Of_Petojo Pihak BCA Finance di loket 2 sebut saja S tidak bisa jelaskan biaya kehadiran, ternyata berat di Indonesia karena banyak biaya ""siluman"" | @ListyoSigitP",1618121214463205377,https://twitter.com/agomala,1,0,0,0,1618104441747689473,in,,,,,,,,1.6181102362583695e+18,https://twitter.com/Catatan_ali7,"[User(username='Catatan_ali7', id=1133311906976952320, displayname='CatatanAli7™️', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='NTMCLantasPolri', id=130169009, displayname='NTMC POLRI', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='Gank_Of_Petojo', id=486650220, displayname='𝕰𝖒𝖕è𝖗ö𝖗 𝕻è𝖓𝖌üí𝖓', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='ListyoSigitP', id=1431117605775949824, displayname='Listyo Sigit Prabowo', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,122,
https://twitter.com/HaloBCA/status/1618156876465860613,2023-01-25 08:00:37+00:00,"@agomala Mohon maaf atas ketidaknyamanan yg Bapak Agus alami. Terkait biaya lainnya yang akan dikenakan, Bapak tetap dapat konfirmasi ke pihak cabang karena tergangtung dari ke bijakan masing-masing cabang.","@agomala Mohon maaf atas ketidaknyamanan yg Bapak Agus alami. Terkait biaya lainnya yang akan dikenakan, Bapak tetap dapat konfirmasi ke pihak cabang karena tergangtung dari ke bijakan masing-masing cabang.",1618156876465860613,https://twitter.com/HaloBCA,0,0,0,0,1618104441747689473,in,,,,,,,,1.6181044417476895e+18,https://twitter.com/agomala,"[User(username='agomala', id=317120486, displayname='Agus Gomala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,29,
https://twitter.com/HaloBCA/status/1618156981361201154,2023-01-25 08:01:02+00:00,"@agomala Jika ada hal lain yang ingin ditanyakan, Bapak Agus bisa DM/Mention kembali ke Twitter @HaloBCA atau menghubungi via aplikasi haloBCA. Tks 🙂 ^Anin","@agomala Jika ada hal lain yang ingin ditanyakan, Bapak Agus bisa DM/Mention kembali ke Twitter @HaloBCA atau menghubungi via aplikasi haloBCA. Tks 🙂 ^Anin",1618156981361201154,https://twitter.com/HaloBCA,0,0,0,0,1618104441747689473,in,,,,,,,,1.6181044417476895e+18,https://twitter.com/agomala,"[User(username='agomala', id=317120486, displayname='Agus Gomala', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='HaloBCA', id=620977821, displayname='Halo BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,36,
https://twitter.com/_gnalig_/status/1618104250957197312,2023-01-25 04:31:31+00:00,"@BankBCA ni emang mantep, kartu atm ga tau hilang keselip di mana, tinggal datang ke cabang yg ada mesin cetak kartu. Modal ektp &amp; jari telunjuk, jadi deh kartu atm baru. Alhamdulillah.","@BankBCA ni emang mantep, kartu atm ga tau hilang keselip di mana, tinggal datang ke cabang yg ada mesin cetak kartu. Modal ektp &amp; jari telunjuk, jadi deh kartu atm baru. Alhamdulillah.",1618104250957197312,https://twitter.com/_gnalig_,1,0,0,0,1618104250957197312,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,40,
https://twitter.com/BankBCA/status/1618165091094106114,2023-01-25 08:33:16+00:00,"@_gnalig_ Selamat sore, @_gnalig_. Semoga transaksi Anda menggunakan kartu ATM baru selalu berjalan dengan lancar ya.","@_gnalig_ Selamat sore, @_gnalig_. Semoga transaksi Anda menggunakan kartu ATM baru selalu berjalan dengan lancar ya.",1618165091094106114,https://twitter.com/BankBCA,0,0,0,0,1618104250957197312,in,,,,,,,,1.6181042509571973e+18,https://twitter.com/_gnalig_,"[User(username='_gnalig_', id=55966551, displayname='Gilang 🔰🇵🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='_gnalig_', id=55966551, displayname='Gilang 🔰🇵🇸', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,39,
https://twitter.com/feliciafudyanto/status/1618093495306313728,2023-01-25 03:48:46+00:00,"Baru sadar debit card ilang kayaknya udah lama ilangnya. Super salut sama service @BankBCA cepet banget, 3 menit kartu baru langsung jadiiii. Ga pake ribett bikinnya pake mesin dan ga usah jawab inquiry nama ibu kandung dll. Good jobbb🙌🏻","Baru sadar debit card ilang kayaknya udah lama ilangnya. Super salut sama service @BankBCA cepet banget, 3 menit kartu baru langsung jadiiii. Ga pake ribett bikinnya pake mesin dan ga usah jawab inquiry nama ibu kandung dll. Good jobbb🙌🏻",1618093495306313728,https://twitter.com/feliciafudyanto,1,0,0,0,1618093495306313728,in,,,,,,,,,,"[User(username='BankBCA', id=567255514, displayname='Bank BCA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,88,
https://twitter.com/BankBCA/status/1618150144096231424,2023-01-25 07:33:52+00:00,"@feliciafudyanto Selamat siang, @feliciafudyanto. Terima kasih atas apresiasinya, semoga transaksi Anda selalu berjalan dengan lancar ya.","@feliciafudyanto Selamat siang, @feliciafudyanto. Terima kasih atas apresiasinya, semoga transaksi Anda selalu berjalan dengan lancar ya.",1618150144096231424,https://twitter.com/BankBCA,0,1,0,0,1618093495306313728,in,,,,,,,,1.6180934953063137e+18,https://twitter.com/feliciafudyanto,"[User(username='feliciafudyanto', id=73615390, displayname='FELICIA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='feliciafudyanto', id=73615390, displayname='FELICIA', rawDescription=None, renderedDescription=None, descriptionLinks=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, link=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,,75,
